time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573538322,31.50767443,120.4016868,12.4943,-1.150143722,0.969157343,54.7040639,-3.388444955,-3.066430427,0.024201639,-4.42794,0.50389,0.13112,0.499034528,0.000531659,-35.41093389,3.266727956,0.27190034,0.02434307,-3.837297573,1.819564669,0.001788361,-1.150143722,-0.969157343,-34.33527239,3.251798619,0.080029924,-0.021302679,31.50766531,120.4016976,12.62363185,-5.41415,0.14219,-0.03603,31.50765583,120.4016975,12.45648267,0.008660586,0.000271339,-0.628750789
1573538322,31.50767623,120.4016894,12.4983,-1.080777595,0.784913705,53.21495029,-3.188863821,-2.810894507,0.020201418,-4.14205,0.34504,0.13061,0.637712559,0.214872901,-33.92370665,3.240987652,0.332870789,0.023831285,-3.561253698,1.649473474,0.005788582,-1.080777595,-0.784913705,-32.84615878,3.215707903,0.129770536,0.0049972,31.50766722,120.4017002,12.62312164,-5.13182,-0.02391,-0.03554,31.5076577,120.4017002,12.45697242,0.011162612,0.003909953,-0.602796124
1573538322,31.50767808,120.401692,12.5017,-1.008522827,0.782681252,51.7958193,-2.983738755,-2.564858068,0.016801216,-3.85035,0.19255,0.13288,0.68659664,0.298006754,-32.50005972,3.208322356,0.326395911,0.044089633,-3.283318947,1.490217403,0.009188784,-1.008522827,-0.782681252,-31.42702779,3.187969854,0.134811804,-0.019779767,31.50766921,120.4017028,12.62539143,-4.84852,-0.17524,-0.03462,31.50765962,120.4017027,12.45789219,0.011957942,0.005327415,-0.577763008
1573538323,31.50767999,120.4016946,12.503,-1.049696727,0.78415733,50.30906334,-2.771960975,-2.325471267,0.015501029,-3.55873,0.05569,0.13292,0.681355209,0.283087429,-31.02776844,3.19240769,0.362034597,0.007338495,-3.001461948,1.339510733,0.010488971,-1.049696727,-0.78415733,-29.94027183,3.185070733,0.150104898,-0.028547776,31.50767125,120.4017052,12.62543124,-4.56226,-0.31884,-0.03367,31.50766159,120.4017052,12.45884196,0.011953264,0.004987306,-0.552168401
1573538323,31.50768196,120.401697,12.5043,-1.101237788,0.789859943,48.87273035,-2.553530479,-2.094634001,0.014200856,-3.26289,-0.07532,0.13345,0.627438716,0.2675691,-29.5771754,3.192164407,0.366272912,0.018217639,-2.716343978,1.199134565,0.011789144,-1.101237788,-0.789859943,-28.50393884,3.172687142,0.174096651,-0.02399725,31.50767334,120.4017076,12.62596107,-4.27776,-0.44613,-0.03547,31.50766359,120.4017075,12.45704176,0.010842285,0.00480808,-0.526668308
1573538323,31.50768398,120.4016994,12.5059,-1.183062029,0.782870346,47.45146642,-2.329556056,-1.86949643,0.0126007,-2.97016,-0.19022,0.13242,0.540057927,0.277271585,-28.16901143,3.179239021,0.364012539,0.008284689,-2.428012579,1.066031326,0.0133893,-1.183062029,-0.782870346,-27.08267491,3.171318271,0.159361053,-0.033250676,31.50767545,120.4017098,12.62493091,-3.98781,-0.57064,-0.03546,31.50766565,120.4017098,12.45705156,0.009477248,0.0049095,-0.502327851
1573538323,31.50768603,120.4017017,12.5056,-1.203727843,0.771818119,45.9527027,-2.102255271,-1.649108604,0.012900561,-2.67373,-0.30341,0.13167,0.488986436,0.282039006,-26.68632934,3.153467106,0.344160983,0.012146354,-2.138216012,0.938538618,0.013089439,-1.203727843,-0.771818119,-25.58391119,3.143986799,0.133460175,-0.051663315,31.5076776,120.401712,12.62418077,-3.70158,-0.68435,-0.03767,31.50766772,120.401712,12.45484138,0.00842595,0.005051276,-0.476499332
1573538323,31.50768811,120.4017039,12.5043,-1.129465198,0.870862917,44.51356961,-1.871628128,-1.435370418,0.014200437,-2.3823,-0.4067,0.13098,0.554011333,0.210932803,-25.2388098,3.150114707,0.321933694,0.005624523,-1.847615563,0.818437535,0.011789563,-1.129465198,-0.870862917,-24.1447781,3.150168515,0.128372116,-0.062168037,31.50767974,120.4017141,12.62349064,-3.41041,-0.79562,-0.03817,31.50766983,120.4017141,12.45434122,0.009725881,0.003668525,-0.451184328
1573538323,31.50769022,120.4017062,12.499,-0.966011717,0.985478701,43.11571976,-1.637674626,-1.224482082,0.019500329,-2.08412,-0.51077,0.12911,0.758680301,0.112132393,-23.83925214,3.136903035,0.292096038,-0.039312017,-1.554888669,0.702165884,0.006489671,-0.966011717,-0.985478701,-22.74692825,3.138489186,0.142788078,-0.109303627,31.50768194,120.4017162,12.62162053,-3.11247,-0.90465,-0.04108,31.50767201,120.4017163,12.45143106,0.013120386,0.002064653,-0.426664122
1573538323,31.50769238,120.4017083,12.4954,-0.854304245,1.073352532,41.69020573,-1.398177196,-1.02214328,0.023100235,-1.77785,-0.60608,0.12565,0.845274983,0.026253764,-22.43156407,3.130409463,0.324211915,-0.013259915,-1.259940262,0.595838808,0.002889765,-0.854304245,-1.073352532,-21.32141422,3.135448038,0.128712001,-0.070035923,31.50768423,120.4017182,12.61816042,-2.81871,-1.00117,-0.04497,31.50767419,120.4017183,12.44754092,0.014742569,0.000473369,-0.402071622
1573538323,31.50769441,120.4017108,12.4837,-0.814973334,1.140467586,40.2254011,-1.173093962,-0.782756546,0.034800157,-1.47677,-0.68895,0.12615,0.891483992,-0.024919711,-20.97692966,3.135267038,0.348543859,0.010784792,-0.965609799,0.449763317,-0.008810157,-0.814973334,-1.140467586,-19.8566096,3.129839108,0.137695203,-0.02774525,31.50768651,120.4017202,12.61866034,-2.52309,-1.08807,-0.04461,31.50767641,120.4017203,12.4479008,0.015587675,-0.000490111,-0.376700376
1573538323,31.50769668,120.4017128,12.4873,-0.924402331,1.066616812,38.80026547,-0.921399897,-0.595616922,0.031200093,-1.17247,-0.76167,0.12762,0.799401071,-0.009918621,-19.55526489,3.132386242,0.387674459,-0.003191295,-0.66451764,0.361930218,-0.005210093,-0.924402331,-1.066616812,-18.43147397,3.129146682,0.183446584,-0.020896031,31.50768886,120.401722,12.62013026,-2.22159,-1.16655,-0.04357,31.50767872,120.4017221,12.44894068,0.014089886,-0.000297835,-0.35196493
1573538323,31.50769853,120.4017143,12.4901,-1.101974732,1.029426775,37.64642255,-0.716274772,-0.454074771,0.028400056,-0.86472,-0.82461,0.12777,0.593792511,0.023968899,-18.13308593,3.090662227,0.400043549,0.002287228,-0.42295327,0.300634607,-0.002410056,-1.101974732,-1.029426775,-17.27763104,3.09077392,0.182015729,-0.01353334,31.50769126,120.4017237,12.6202802,-1.92016,-1.23284,-0.04487,31.50768106,120.4017239,12.44764058,0.010545198,0.000341966,-0.327181775
1573538324,31.50770127,120.4017164,12.4944,-1.106558786,1.009059486,35.90702726,-0.412467829,-0.246986271,0.024100018,-0.56312,-0.8818,0.12898,0.562784121,0.055906893,-16.68841564,3.036636836,0.310581727,0.027243735,-0.066063327,0.212238485,0.001889982,-1.106558786,-1.009059486,-15.53823575,3.033082735,0.10037335,-0.031686827,31.50769363,120.4017254,12.62149016,-1.62335,-1.29361,-0.04382,31.50768338,120.4017256,12.44869049,0.009953755,0.000927698,-0.301965461
1573538324,31.50770356,120.4017182,12.4951,-1.087541375,1.05765765,34.50043217,-0.158556182,-0.081695457,0.023400002,-0.26438,-0.93421,0.1302,0.635628696,0.002071013,-15.28961107,3.024140484,0.33074497,-0.005750191,0.229503024,0.145659883,0.002589998,-1.087541375,-1.05765765,-14.13164066,3.023580536,0.135653808,-0.059257436,31.50769599,120.401727,12.62271013,-1.32925,-1.35039,-0.04349,31.50768568,120.4017272,12.44902041,0.011192118,-3.22E-05,-0.277534861
1573538324,31.50770591,120.4017198,12.493,-1.094376105,1.268421316,33.00108517,0.102008173,0.075995773,0.025500001,0.03669,-0.97666,0.12851,0.637738497,-0.128024512,-13.84864228,3.045099735,0.36807167,-0.030592864,0.528660977,0.088521227,0.000489999,-1.094376105,-1.268421316,-12.63229366,3.082343778,0.135309391,-0.093488023,31.50769841,120.4017285,12.62102011,-1.03211,-1.39662,-0.04585,31.50768805,120.4017288,12.44666035,0.011152503,-0.002254328,-0.252386618
1573538324,31.50770836,120.4017215,12.4906,-1.040219573,1.33967791,31.37960101,0.373660377,0.233686992,0.027900015,0.34558,-1.01174,0.12572,0.654694488,-0.247877648,-12.2426781,3.136645584,0.333020686,-0.03890804,0.838213471,0.035241834,-0.001910015,-1.040219573,-1.33967791,-11.0108095,3.182825633,0.114505988,-0.085072448,31.50770091,120.40173,12.61823011,-0.73092,-1.43348,-0.04918,31.50769048,120.4017302,12.4433303,0.011385561,-0.004413598,-0.224299192
1573538324,31.50771092,120.4017231,12.4921,-1.06056753,1.137025721,29.882577,0.657509212,0.384728577,0.026400045,0.66062,-1.03751,0.12273,0.646790352,-0.146390876,-10.73786202,3.206009047,0.366831503,-0.034034553,1.156885481,-0.007558538,-0.000410045,-1.06056753,-1.137025721,-9.513785494,3.243414348,0.141719273,-0.027048168,31.50770349,120.4017314,12.61524012,-0.42059,-1.46346,-0.05308,31.50769301,120.4017317,12.43943026,0.011212388,-0.00260448,-0.198020529
1573538324,31.50771354,120.4017246,12.4966,-1.024008612,0.907875866,28.27561703,0.948010758,0.531970362,0.021900092,0.98045,-1.05448,0.12164,0.666326737,0.091467354,-9.185965647,3.225115555,0.364698128,0.012848288,1.480471655,-0.044481153,0.004089908,-1.024008612,-0.907875866,-7.906825517,3.271845291,0.118872198,0.002883361,31.50770614,120.4017328,12.61415014,-0.10639,-1.48353,-0.05495,31.50769561,120.401733,12.43756023,0.011569775,0.001553126,-0.170902535
1573538324,31.50771622,120.4017261,12.5015,-1.112057724,0.92309213,26.67091795,1.245165011,0.669712669,0.017000156,1.30114,-1.0599,0.12303,0.613084723,0.141586724,-7.563285995,3.227094741,0.40734978,0.035538097,1.806988152,-0.070182724,0.008989844,-1.112057724,-0.92309213,-6.30212644,3.272580124,0.193295659,-0.000471431,31.50770884,120.401734,12.61554018,0.20941,-1.49201,-0.05451,31.50769825,120.4017343,12.43800021,0.010633035,0.002443362,-0.142529267
1573538324,31.50771883,120.4017277,12.5024,-1.271530774,1.092695605,25.06910777,1.534557777,0.824554014,0.016100239,1.62279,-1.0504,0.124,0.446278505,0.045399118,-6.053103216,3.226503889,0.445948413,0.0131635,2.13217999,-0.114615635,0.009889761,-1.271530774,-1.092695605,-4.700316259,3.267241006,0.188240355,-0.046749829,31.50771159,120.4017351,12.61651023,0.52884,-1.48818,-0.05252,31.50770096,120.4017354,12.43999021,0.007535992,0.000978424,-0.115982347
1573538324,31.5077216,120.401729,12.5028,-1.452471681,1.353156453,23.34223217,1.841691094,0.946147206,0.015700336,1.94764,-1.03227,0.12437,0.234561612,-0.196302291,-4.378865181,3.268307232,0.423611257,-0.012091963,2.462430691,-0.12170454,0.010289664,-1.452471681,-1.353156453,-2.973440662,3.34654792,0.112105559,-0.072430833,31.50771439,120.4017361,12.6168803,0.84702,-1.47498,-0.053,31.50770369,120.4017364,12.43951022,0.003969938,-0.003371005,-0.086773827
1573538324,31.50772448,120.4017303,12.5046,-1.411715658,1.343293119,21.64801237,2.161021041,1.06679044,0.013900457,2.27754,-1.01098,0.12432,0.230952216,-0.273213061,-2.638694572,3.391412054,0.383063957,-0.025156329,2.803784745,-0.12365771,0.012089543,-1.411715658,-1.343293119,-1.279220859,3.461566922,0.116611332,-0.047403909,31.50771725,120.4017371,12.61683038,1.1744,-1.4591,-0.05352,31.50770651,120.4017375,12.43899025,0.003932519,-0.004651143,-0.056316792
1573538325,31.50772746,120.4017315,12.5063,-1.34770747,1.262672001,20.07613039,2.491438835,1.179834092,0.012200598,2.61947,-0.98201,0.12324,0.262629668,-0.145393915,-1.062619665,3.468367954,0.379299215,-0.026700298,3.152888221,-0.114627234,0.013789402,-1.34770747,-1.262672001,0.292661116,3.531568661,0.082892655,-0.082215206,31.50772023,120.4017381,12.61575049,1.51309,-1.43481,-0.05504,31.50770945,120.4017385,12.43747029,0.004456194,-0.002475987,-0.02884669
1573538325,31.50773051,120.4017326,12.505,-1.18554818,1.283005561,18.38003613,2.829618119,1.290977841,0.01350076,2.96597,-0.94709,0.12186,0.463291637,-0.15258111,0.609016653,3.504310251,0.362247025,-0.034222431,3.50860659,-0.101114177,0.01248924,-1.18554818,-1.283005561,1.98875538,3.576770237,0.090316082,-0.083857524,31.50772327,120.401739,12.61437061,1.85528,-1.40409,-0.05699,31.50771244,120.4017394,12.43552035,0.00801947,-0.002641741,0.000429412
1573538325,31.50773363,120.4017336,12.505,-1.263561691,1.332549523,16.73175081,3.175558897,1.386922431,0.013500943,3.31517,-0.89758,0.12008,0.429912434,-0.222966905,2.301481624,3.560938201,0.425938355,-0.030044379,3.866310899,-0.070650862,0.012489057,-1.263561691,-1.332549523,3.637040703,3.617661505,0.18683528,-0.073448561,31.50772637,120.4017398,12.61259075,2.20001,-1.35925,-0.05951,31.5077155,120.4017403,12.43300043,0.007442786,-0.003891531,0.029846882
1573538325,31.50773686,120.4017345,12.507,-1.59693899,1.461951583,15.21056644,3.533696303,1.467667866,0.011501151,3.66896,-0.83144,0.11849,0.159896121,-0.327524799,3.826475646,3.641267477,0.478749758,-0.0391616,4.230158962,-0.021693593,0.014488849,-1.59693899,-1.461951583,5.158225072,3.711326069,0.204768578,-0.052620311,31.50772957,120.4017404,12.61100091,2.55079,-1.29727,-0.06198,31.50771866,120.4017409,12.43053052,0.002720558,-0.005679208,0.056539827
1573538325,31.50774018,120.4017353,12.512,-1.85044803,1.411341208,13.70690695,3.901812773,1.547463346,0.006501386,4.03087,-0.75769,0.11779,-0.187275604,-0.325069234,5.353952074,3.732967316,0.371608945,-0.002604428,4.603031472,0.03162756,0.019488614,-1.85044803,-1.411341208,6.661884559,3.799806988,0.09066826,-0.02988726,31.50773286,120.401741,12.6103011,2.9096,-1.22814,-0.06351,31.50772191,120.4017416,12.42900064,-0.003338525,-0.005666086,0.08319387
1573538325,31.50774356,120.4017362,12.5179,-1.75905604,1.320200119,12.35888594,4.276581951,1.628208768,0.000601646,4.40164,-0.68532,0.12039,-0.180227195,-0.233885012,6.744526668,3.816576047,0.267436694,0.02660212,4.982471345,0.086373721,0.025388354,-1.75905604,-1.320200119,8.009905569,3.869459187,0.016462796,-0.042777859,31.50773623,120.4017417,12.61290131,3.27366,-1.15986,-0.06185,31.5077252,120.4017422,12.43066078,-0.003224664,-0.004092584,0.107558904
1573538325,31.50774666,120.4017369,12.5205,-1.568668224,1.270097055,11.15176824,4.620305162,1.700404668,-0.001998092,4.77541,-0.60979,0.1219,0.039794455,-0.168239718,8.09222644,3.874165763,0.238221939,-0.007471329,5.329830744,0.138328912,0.027988092,-1.568668224,-1.270097055,9.217023269,3.920185829,0.015129577,-0.093937319,31.50773962,120.4017423,12.61441155,3.64307,-1.09022,-0.05982,31.50772854,120.4017429,12.43269094,0.000721682,-0.003053769,0.130993301
1573538325,31.50775041,120.4017379,12.4665,-1.44940545,1.353563366,9.690041362,5.036099323,1.790649522,0.052002247,5.15087,-0.52494,0.12017,0.17147421,-0.222184766,9.384872639,3.91560839,0.262082477,-0.04778905,5.751036766,0.19844884,-0.026012247,-1.44940545,-1.353563366,10.67875015,3.939320543,0.041390774,-0.114476299,31.50774306,120.4017428,12.61268181,4.01592,-1.01048,-0.06235,31.50773194,120.4017435,12.43016113,0.003071017,-0.003886917,0.153505601
1573538325,31.50775397,120.4017385,12.4675,-1.536725947,1.275350082,8.528917608,5.430826616,1.848596199,0.051002589,5.53069,-0.43013,0.11729,0.107212862,-0.172179096,10.56755558,3.990130139,0.267597914,-0.019221542,6.141251443,0.281514829,-0.025012589,-1.536725947,-1.275350082,11.8398739,4.018351773,0.044570928,-0.051973909,31.50774657,120.4017433,12.6098021,4.39534,-0.91949,-0.06623,31.50773544,120.401744,12.42628134,0.00188487,-0.003015378,0.174177268
1573538325,31.50775757,120.4017391,12.4713,-1.541263303,1.192033012,7.49623504,5.829989048,1.901793141,0.047202957,5.91885,-0.32807,0.11822,0.069524823,-0.075045976,11.63949373,4.038738624,0.218226883,0.0250753,6.533970738,0.370577262,-0.021212957,-1.541263303,-1.192033012,12.87255647,4.045750922,0.020313235,-0.048747312,31.50775018,120.4017437,12.61073241,4.78128,-0.822,-0.06556,31.50773901,120.4017444,12.42695158,0.001180369,-0.001299664,0.1928389
1573538326,31.50776122,120.4017396,12.474,-1.588560794,1.134707078,6.497780563,6.234695402,1.950240345,0.044503356,6.31091,-0.2208,0.1194,0.020513082,-0.033400187,12.63633995,4.0825373,0.201555111,-0.004932049,6.930234102,0.466022066,-0.018513356,-1.588560794,-1.134707078,13.87101095,4.086137792,-0.010645133,-0.067552365,31.50775383,120.4017441,12.61191276,5.16969,-0.71946,-0.06494,31.50774261,120.4017448,12.42757184,0.000334861,-0.000638644,0.210167277
1573538326,31.50776489,120.4017401,12.4749,-1.441465023,1.033623798,5.547553226,6.641619323,1.99678765,0.043603784,6.70578,-0.11003,0.11879,0.129051829,0.075786559,13.59388358,4.119035254,0.153183507,0.006593345,7.327915091,0.564019821,-0.017613784,-1.441465023,-1.033623798,14.82123828,4.116139982,-0.035511075,-0.067877388,31.50775751,120.4017444,12.61130313,5.56214,-0.61236,-0.06679,31.50774627,120.4017452,12.42572214,0.002212074,0.001217338,0.226967669
1573538326,31.50776858,120.4017405,12.4749,-1.412432264,1.078722094,4.698472235,7.050760812,2.035735376,0.043604238,7.10269,0.00721,0.11801,0.206232774,0.068519478,14.48069791,4.128752313,0.166381118,-0.001801356,7.725029867,0.669913816,-0.017614238,-1.412432264,-1.078722094,15.67031927,4.107974317,-0.004958109,-0.081498692,31.50776124,120.4017447,12.61052353,5.95627,-0.5002,-0.06846,31.50774995,120.4017455,12.42405246,0.003476502,0.001248846,0.242396271
1573538326,31.50777228,120.4017408,12.4752,-1.405529222,1.137889912,3.952103552,7.461011085,2.068983425,0.043304716,7.49918,0.13047,0.11672,0.186806808,-0.012270086,15.23742746,4.144121127,0.143473486,0.004604768,8.121200259,0.781537023,-0.017314716,-1.405529222,-1.137889912,16.41668796,4.114060869,-0.021841965,-0.074372258,31.50776498,120.401745,12.60923396,6.35005,-0.3813,-0.07015,31.50775365,120.4017458,12.4223628,0.003157166,-0.000224146,0.255553869
1573538326,31.50777599,120.4017411,12.4762,-1.377700041,1.161980764,3.195358511,7.872370143,2.098431684,0.042305222,7.89669,0.25832,0.11618,0.199297972,-0.055768753,15.99255228,4.180379923,0.123612447,0.000961068,8.517087544,0.897108349,-0.016315222,-1.377700041,-1.161980764,17.173433,4.144391225,-0.037714689,-0.075287942,31.50776874,120.4017452,12.60869442,6.73948,-0.25912,-0.07194,31.50775733,120.401746,12.42057317,0.003365568,-0.001080658,0.268767484
1573538326,31.50777973,120.4017414,12.4788,-1.475637292,1.178865915,2.529349697,8.287055555,2.120280367,0.039705757,8.29055,0.39097,0.1149,0.160818646,-0.072224191,16.68372112,4.19478661,0.159633476,0.002064213,8.913448073,1.02096184,-0.013715757,-1.475637292,-1.178865915,17.83944181,4.146420241,0.006747326,-0.040955486,31.50777249,120.4017453,12.6074149,7.12967,-0.13237,-0.07296,31.50776103,120.4017462,12.41955356,0.002771094,-0.001401643,0.280839296
1573538326,31.50778346,120.4017415,12.4831,-1.619517972,1.150758819,1.943647186,8.700632185,2.137379319,0.035406316,8.68179,0.52908,0.11539,-0.024669063,-0.040295781,17.28280424,4.175843517,0.147136488,0.013426509,9.307115952,1.148882144,-0.009416316,-1.619517972,-1.150758819,18.42514432,4.119147193,-0.026384307,-0.071313966,31.50777623,120.4017454,12.60790541,7.51955,0.00121,-0.07252,31.50776474,120.4017463,12.41999399,-0.000590545,-0.000580394,0.291470646
1573538326,31.50778707,120.4017418,12.4677,-1.473940837,1.346996592,1.357980991,9.100903373,2.16112789,0.050806884,9.0722,0.66386,0.11605,0.052227317,-0.162463959,17.83246578,4.146094727,0.05064708,-0.019022615,9.690624831,1.265937508,-0.024816884,-1.473940837,-1.346996592,19.01081052,4.083018166,-0.105672429,-0.127775938,31.50777995,120.4017455,12.60856594,7.91145,0.12883,-0.0717,31.50776846,120.4017465,12.42081444,0.000898377,-0.002745785,0.30107479
1573538326,31.50779078,120.401742,12.4663,-1.456328763,1.375086325,0.887957435,9.512262427,2.177276891,0.052207491,9.46896,0.79604,0.11411,0.113300837,-0.240004059,18.34737462,4.20867274,0.056233606,-0.047541203,10.08188315,1.393976511,-0.026217491,-1.456328763,-1.375086325,19.48083407,4.148788908,-0.064413279,-0.090752511,31.50778372,120.4017456,12.6066265,8.30852,0.25858,-0.07426,31.50777222,120.4017467,12.41825492,0.001945763,-0.004129902,0.309996259
1573538326,31.50779452,120.4017421,12.4686,-1.449471045,1.244715788,0.557320209,9.926947837,2.188676162,0.04990813,9.87461,0.93668,0.1132,0.105544754,-0.127720156,18.71334331,4.24966165,0.047313772,-0.002780239,10.47460664,1.52762603,-0.02391813,-1.449471045,-1.244715788,19.8114713,4.143282194,-0.077346709,-0.050587363,31.50778759,120.4017457,12.60571711,8.70598,0.39263,-0.07573,31.507776,120.4017468,12.41678543,0.002015403,-0.002346864,0.316436052
1573538327,31.50779825,120.4017422,12.4727,-1.440850102,1.195618214,0.294393727,10.34052447,2.201025375,0.045808795,10.27484,1.07455,0.11572,0.099045059,-0.067699471,19.00370861,4.232096186,-0.009027606,0.023885105,10.86662132,1.65999908,-0.019818795,-1.440850102,-1.195618214,20.07439778,4.118211285,-0.126755343,-0.060649369,31.50779141,120.4017458,12.60823774,9.10643,0.52797,-0.0738,31.50777981,120.4017469,12.41871597,0.001546725,-0.001081686,0.321704992
1573538327,31.50780195,120.4017424,12.4752,-1.374026079,1.170311004,0.112030024,10.75077474,2.214324536,0.04330948,10.67825,1.21137,0.11871,0.193333762,-0.052512861,19.23143924,4.226421572,-0.016885784,0.001443377,11.25584827,1.790323805,-0.01731948,-1.374026079,-1.170311004,20.25676148,4.098651172,-0.074665535,-0.068436307,31.50779525,120.4017459,12.6112284,9.50478,0.65942,-0.07109,31.50778359,120.4017471,12.42142654,0.00330321,-0.00086674,0.325534912
1573538327,31.50780565,120.4017424,12.4767,-1.501238606,1.077266523,-0.002653104,11.16102501,2.22192402,0.04181019,11.07852,1.35227,0.11778,0.073081821,0.046823526,19.353634,4.230694208,0.003189257,-0.020346664,11.64309139,1.925991816,-0.01582019,-1.501238606,-1.077266523,20.37144461,4.105606114,-0.092543195,-0.056441849,31.50779908,120.401746,12.61029909,9.89713,0.79389,-0.07247,31.50778733,120.4017472,12.42004713,0.001231906,0.000830183,0.327683927
1573538327,31.50780935,120.4017426,12.4788,-1.35312593,0.881084532,-0.113547453,11.57127529,2.23712307,0.03971093,11.47447,1.48781,0.11831,0.10785283,0.208199112,19.49452867,4.22233492,-0.106056546,0.032442828,12.03297962,2.054535449,-0.01372093,-1.35312593,-0.881084532,20.48233896,4.084410252,-0.19402212,-0.05621035,31.50780285,120.4017461,12.61082979,10.29122,0.92651,-0.07296,31.50779108,120.4017473,12.41955774,0.001712638,0.003709031,0.330080236
1573538327,31.50781301,120.4017428,12.479,-1.078269804,0.881116622,-0.134355127,11.97709042,2.255171958,0.039511688,11.87165,1.61748,0.12111,0.400394642,0.251943097,19.55342824,4.179973887,-0.121820331,0.041202969,12.41970195,2.178863738,-0.013521688,-1.078269804,-0.881116622,20.50314664,4.027718466,-0.159783021,-0.073965692,31.50780661,120.4017463,12.61363052,10.68567,1.05163,-0.07115,31.50779481,120.4017476,12.42136839,0.006745533,0.004570873,0.331108469
1573538327,31.50781664,120.4017429,12.4779,-1.101421298,1.064446072,-0.136295237,12.3795792,2.26467133,0.040612463,12.26441,1.75207,0.1217,0.474896678,0.130974358,19.55083215,4.165782112,-0.000129142,0.000653788,12.80033016,2.310049179,-0.014622463,-1.101421298,-1.064446072,20.50508675,4.034307367,-0.049565339,-0.069822949,31.50781036,120.4017464,12.61422128,11.07318,1.18073,-0.0719,31.50779849,120.4017477,12.42061904,0.008266781,0.002269191,0.330980776
1573538327,31.5078203,120.4017429,12.4808,-1.400333844,1.062859852,-0.24219462,12.78539434,2.267521079,0.037713268,12.6517,1.8964,0.12022,0.19179922,0.093567625,19.63747676,4.187871825,0.054759535,0.01188583,13.18176226,2.448626232,-0.011723268,-1.400333844,-1.062859852,20.61098613,4.071780592,-0.039326565,-0.032605086,31.50781408,120.4017464,12.61274205,11.45476,1.31865,-0.07407,31.50780215,120.4017477,12.41844972,0.003398095,0.001518719,0.332430543
1573538327,31.507824,120.401743,12.4802,-1.503467155,1.016663824,-0.254005224,13.19564461,2.272270722,0.038314108,13.03736,2.03864,0.12048,-0.001942117,0.129438702,19.70701983,4.180176213,-0.018037918,0.03184303,13.56801346,2.586965886,-0.012324108,-1.503467155,-1.016663824,20.62279673,4.038901704,-0.107344235,-0.041900054,31.50781779,120.4017464,12.61300285,11.84577,1.45736,-0.07474,31.50780589,120.4017478,12.41778044,6.62E-05,0.002321221,0.333542656
