time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573525517,31.50931707,120.4064439,13.1912,0.50792055,1.350079959,-47.47915854,136.2405116,422.240511,-0.829075519,-70.37253,449.07247,1.69141,0.328653896,1.82543219,-151.014441,11.07151732,0.434251499,0.392112486,-94.79775026,433.3473291,0.845845519,0.50792055,-1.350079959,-137.9735821,10.86475185,-0.367503806,-0.277117039,31.50911125,120.4066331,14.03753026,-71.5488,451.08161,1.62163,31.50912353,120.406653,13.9679052,0.00604197,0.031962102,-2.660921326
1573525517,31.50932602,120.4064332,13.1874,0.557951201,1.40881026,-47.40610982,137.2328331,421.229744,-0.825320934,-71.65083,448.3114,1.69917,0.375775032,1.78951464,-151.1111045,11.14396354,0.435285838,0.400522497,-95.8816292,432.435431,0.842090934,0.557951201,-1.40881026,-138.0466308,10.92642682,-0.379232596,-0.288245006,31.50912207,120.4066238,14.04525124,-72.83815,450.34893,1.62784,31.50913448,120.406644,13.97407831,0.006559038,0.031257731,-2.662812225
1573525517,31.50933506,120.4064225,13.185,0.649164391,1.373235139,-47.35400165,138.2351335,420.2132774,-0.822966191,-72.92881,447.54014,1.70636,0.443790278,1.77316737,-151.180984,11.23227324,0.426670139,0.390391952,-96.97598356,431.5188073,0.839736191,0.649164391,-1.373235139,-138.098739,11.00916682,-0.382704894,-0.271597366,31.50913289,120.4066145,14.05240185,-74.13521,449.61199,1.63327,31.50914549,120.406635,13.97947156,0.007640551,0.030911687,-2.664528534
1573525517,31.50935397,120.4064002,13.1802,0.676630295,1.484181671,-47.25524031,140.3317602,418.0891477,-0.818259687,-75.50482,445.96909,1.72495,0.505638971,1.708843959,-151.3106819,11.33247298,0.484453695,0.405903312,-99.26496755,429.6035207,0.835029687,0.676630295,-1.484181671,-138.1975003,11.1076631,-0.374038216,-0.296303605,31.50915467,120.4065954,14.07091237,-76.7478,448.12787,1.65159,31.50916768,120.4066168,13.99771861,0.009027345,0.029609682,-2.667438302
1573525517,31.50936196,120.4063895,13.173,0.611450009,1.405299261,-47.21582127,141.2176385,417.0745859,-0.81110642,-76.79183,445.19737,1.73728,0.510827212,1.664996159,-151.3961378,11.40339883,0.489514592,0.398293872,-100.2432456,428.6777302,0.82787642,0.611450009,-1.405299261,-138.2369193,11.17086703,-0.338682777,-0.259040947,31.50916556,120.406586,14.08320412,-78.08496,447.37847,1.65652,31.50917904,120.4066076,14.00261254,0.008984139,0.029024832,-2.669066813
1573525517,31.5093719,120.4063777,13.1721,0.609972872,1.266583963,-47.16539581,142.319726,415.9583735,-0.810254651,-78.11644,444.40433,1.74336,0.444708915,1.795382032,-151.4682995,11.47167319,0.476593198,0.396349031,-101.4464138,427.6712942,0.827024651,0.609972872,-1.266583963,-138.2873448,11.21714189,-0.372092031,-0.262865477,31.50917678,120.4065764,14.08924521,-79.49412,446.59487,1.65288,31.50919102,120.406598,13.99893535,0.007982365,0.032064321,-2.670602665
1573525518,31.50938119,120.4063668,13.1688,0.601787132,1.28712731,-47.07810386,143.3497457,414.9210082,-0.806999,-79.51753,443.5767,1.73734,0.453590318,1.895988149,-151.5441966,11.5775012,0.465753394,0.40951578,-102.5703479,426.7365004,0.823769,0.601787132,-1.28712731,-138.3746367,11.25141077,-0.378595052,-0.280048024,31.50918865,120.4065663,14.08318523,-80.84588,445.8382,1.65502,31.50920251,120.4065887,14.00103972,0.007842374,0.033229142,-2.672240421
1573525518,31.50939124,120.406355,13.1649,0.613286056,1.378287791,-46.95411183,144.4640299,413.8019458,-0.803146393,-80.85151,442.78157,1.74156,0.43072574,1.833177233,-151.6740693,11.61168432,0.463723153,0.408968806,-103.7859285,425.7283864,0.819916393,0.613286056,-1.378287791,-138.4986288,11.29519219,-0.395908725,-0.282548582,31.50919994,120.4065567,14.08736706,-82.17246,445.10062,1.664,31.50921379,120.4065797,14.00998546,0.007497056,0.031789896,-2.67474971
1573525518,31.50940065,120.4063441,13.1634,0.63111827,1.397324742,-46.84092643,145.5073551,412.7598309,-0.801690045,-82.1603,442.0074,1.75373,0.491618558,1.764675676,-151.8070896,11.65686978,0.47263136,0.41046424,-104.9235592,424.7901288,0.818460045,0.63111827,-1.397324742,-138.6118142,11.37629372,-0.379824355,-0.279034038,31.50921103,120.4065472,14.09950039,-83.52041,444.35668,1.6713,31.50922525,120.4065705,14.01725141,0.008633272,0.030781182,-2.67734624
1573525518,31.50941013,120.406333,13.1609,0.58803192,1.152788645,-46.72984259,146.5584416,411.7101164,-0.799233668,-83.49339,441.22058,1.76204,0.472835518,1.878099598,-151.9433898,11.7315172,0.484486167,0.405914615,-106.0696382,423.8450435,0.816003668,0.58803192,-1.152788645,-138.722898,11.44571566,-0.354780401,-0.250595347,31.50922232,120.4065377,14.10777354,-84.95316,443.58378,1.66621,31.50923745,120.406561,14.01212686,0.008629227,0.033393525,-2.679955591
1573525518,31.50942038,120.4063211,13.1548,0.439114826,1.037473557,-46.59333733,147.6949013,410.5787046,-0.793180214,-84.91708,440.3988,1.75502,0.338238393,2.126483235,-152.0952474,11.82239078,0.493640962,0.444318663,-107.3084674,422.8267431,0.809950214,0.439114826,-1.037473557,-138.8594033,11.43755905,-0.365395368,-0.281246794,31.5092344,120.4065276,14.10071587,-86.34292,442.82502,1.66692,31.50924928,120.4065516,14.01280312,0.00602835,0.037247402,-2.682787934
1573525518,31.50942994,120.4063101,13.1453,0.393628999,1.203986378,-46.4547386,148.7548582,409.5308896,-0.783722787,-86.28632,439.60096,1.75605,0.241331373,2.056890775,-152.2497973,11.82526899,0.480310242,0.43559301,-108.4631962,421.8843917,0.800492787,0.393628999,-1.203986378,-138.998002,11.47218531,-0.387123455,-0.285564134,31.50924601,120.4065179,14.10170952,-87.67051,442.0974,1.67202,31.50926058,120.4065427,14.01787106,0.004085769,0.035394601,-2.685612229
1573525518,31.50944007,120.4062977,13.1181,0.434445624,1.344894403,-46.30480762,149.8780107,408.3595804,-0.75657142,-87.59045,438.84037,1.76462,0.296229434,1.874290951,-152.4082703,11.8308591,0.480922807,0.421654633,-109.6925696,420.8251099,0.77334142,0.434445624,-1.344894403,-139.147933,11.54155813,-0.38383071,-0.277563087,31.50925707,120.4065086,14.11024523,-89.06201,441.35761,1.67593,31.50927244,120.4065335,14.02174943,0.005414188,0.032762655,-2.688705367
1573525519,31.50944978,120.4062867,13.1168,0.512310233,1.165167066,-46.18130338,150.9545997,407.3089159,-0.75531305,-88.96706,438.05904,1.77275,0.327925381,1.888748454,-152.5561496,11.89327425,0.464215534,0.421189647,-110.864126,419.8815024,0.77208305,0.512310233,-1.165167066,-139.2714372,11.56820932,-0.409351098,-0.245736134,31.50926876,120.4064991,14.11834089,-90.44817,440.62044,1.68165,31.50928425,120.4065244,14.02743829,0.005795291,0.032754341,-2.691528285
1573525519,31.50945953,120.4062757,13.1138,0.66427187,1.191211212,-46.04117843,152.035624,406.2611012,-0.752354038,-90.33576,437.28259,1.77846,0.446634599,2.003648971,-152.6946925,11.87540216,0.448482696,0.452267789,-112.0398268,418.9411531,0.769124038,0.66427187,-1.191211212,-139.4115622,11.59410267,-0.412533933,-0.277427427,31.50928038,120.4064896,14.12401717,-91.84388,439.8823,1.68568,31.50929615,120.4065153,14.03143761,0.007722113,0.035021722,-2.694206308
1573525519,31.50947009,120.4062638,13.106,0.781665031,1.15209408,-45.88069789,153.2064566,405.131589,-0.744597689,-91.7104,436.50577,1.78172,0.622704104,1.98351625,-152.8568417,11.93318945,0.434426873,0.378041546,-113.3126929,417.92801,0.761367689,0.781665031,-1.15209408,-139.5720427,11.62236255,-0.37806064,-0.266506934,31.50929206,120.40648,14.1272439,-93.23916,439.1576,1.68974,31.50930805,120.4065063,14.03546824,0.010985652,0.034550851,-2.697184915
1573525519,31.50947989,120.4062527,13.1024,0.591185245,1.045518068,-45.75529947,154.2930249,404.0809247,-0.741037982,-93.08414,435.73587,1.78913,0.573518055,2.085091947,-153.0100883,11.91068074,0.501962534,0.503061629,-114.4941834,416.9853509,0.757807982,0.591185245,-1.045518068,-139.6974411,11.58446646,-0.361566329,-0.250103465,31.50930373,120.4064706,14.13462148,-94.65192,438.42128,1.69171,31.50932011,120.4064972,14.03740872,0.010010416,0.036476001,-2.700118979
1573525519,31.50948971,120.4062417,13.0961,0.508294516,1.481662105,-45.60959112,155.3818111,403.0359599,-0.734777502,-94.46906,434.95845,1.79759,0.438650907,1.833390608,-153.1607882,11.89666979,0.481892206,0.441394528,-115.6773401,416.0485762,0.751547502,0.508294516,-1.481662105,-139.8431495,11.64244448,-0.378005739,-0.302599484,31.5093155,120.4064611,14.14304911,-96.01619,437.69893,1.70032,31.50933174,120.4064882,14.04598982,0.007230648,0.031441828,-2.703184296
1573525519,31.50949961,120.4062306,13.0975,0.372489754,1.187160674,-45.4483203,156.4794675,401.9833961,-0.736216923,-95.81024,434.19571,1.80888,0.316928799,1.765638621,-153.350544,11.94617817,0.527821106,0.437543853,-116.8700491,415.1050798,0.752986923,0.372489754,-1.187160674,-140.0044203,11.71981264,-0.374149027,-0.227037194,31.50932689,120.4064517,14.15430746,-97.42774,436.97281,1.71093,31.50934379,120.4064792,14.05657177,0.005594512,0.031230353,-2.706389032
1573525519,31.50951095,120.4062188,13.1502,0.318099198,1.051870942,-45.35141255,157.7367877,400.8624347,-0.788956315,-97.20705,433.42499,1.81967,0.220046091,2.085011702,-153.5079996,11.9686607,0.494779674,0.478918908,-118.2281988,414.1086672,0.805726315,0.318099198,-1.051870942,-140.1013281,11.69677968,-0.390177533,-0.266807799,31.50933877,120.4064423,14.1650665,,,,,,,,,
1573525519,31.50952094,120.4062079,13.1431,0.385363446,1.041890643,-45.22300374,158.8444236,399.8222194,-0.78189395,-98.62146,432.65513,1.81957,0.069482723,2.099989399,-153.6272167,11.94838792,0.467454467,0.44456343,-119.4296688,413.1784118,0.79866395,0.385363446,-1.041890643,-140.2297369,11.65899205,-0.469482094,-0.256291393,31.50935081,120.4064328,14.16493628,-100.28287,435.52061,1.71685,31.50936818,120.4064611,14.06243737,0.001202042,0.036629095,-2.711596581
1573525520,31.50953097,120.406197,13.1386,0.430845865,1.382582784,-45.11287668,159.9564951,398.7858042,-0.777430872,-100.02001,431.90018,1.82136,0.315272765,1.912769348,-153.7580176,11.94513238,0.45552964,0.446313973,-120.635193,412.2523607,0.794200872,0.430845865,-1.382582784,-140.3398639,11.71529783,-0.414885625,-0.29794628,31.50936272,120.4064235,14.16669723,-101.70871,434.81179,1.71548,31.50938037,120.4064523,14.06104192,0.005611171,0.033207171,-2.714154865
1573525520,31.50954182,120.4061851,13.1382,0.388863493,1.066807067,-45.03776913,161.1594838,397.6629424,-0.777070511,-101.42507,431.141,1.82444,0.269182707,1.86566474,-153.8862067,12.03346976,0.481728061,0.415377273,-121.9394377,411.2488935,0.793840511,0.388863493,-1.066807067,-140.4149715,11.74494983,-0.443572423,-0.202199806,31.50937468,120.4064141,14.16974839,,,,,,,,,
1573525520,31.50955268,120.4061733,13.1338,0.315262492,0.886872095,-44.93671299,162.3635813,396.5410305,-0.772709637,-102.83776,430.38033,1.82691,0.266769768,2.186090424,-153.9595451,12.02113216,0.508293881,0.480568788,-123.2446959,410.2464774,0.789479637,0.315262492,-0.886872095,-140.5160276,11.71101329,-0.414087096,-0.256522078,31.50938671,120.4064047,14.17218997,,,,,,,,,
1573525520,31.50956198,120.4061633,13.1263,0.277883573,1.0692013,-44.83870664,163.3947148,395.5863126,-0.76524243,-104.23656,429.62576,1.83103,0.142036232,2.135720123,-154.09179,11.9551428,0.47961983,0.47007875,-124.3618852,409.3940629,0.78201243,0.277883573,-1.0692013,-140.614034,11.69331233,-0.428987856,-0.282369479,31.50939862,120.4063954,14.17628214,-106.00208,432.66535,1.72461,31.50941708,120.4064255,14.07009688,0.002541983,0.037316002,-2.720119976
1573525520,31.50957287,120.4061516,13.1203,0.300455834,1.288247152,-44.70390901,164.6021393,394.4748502,-0.759280037,-105.6521,428.87154,1.83386,0.083910687,1.892315156,-154.2197539,11.97604033,0.459780004,0.426002124,-125.6694623,408.402365,0.776050037,0.300455834,-1.288247152,-140.7488316,11.73972424,-0.462957293,-0.259077481,31.50941069,120.4063861,14.17908501,,,,,,,,,
1573525520,31.50958304,120.4061407,13.1216,0.419285279,1.212370615,-44.60498326,165.7297346,393.4441354,-0.760614328,-107.09099,428.12228,1.83905,0.238173967,1.896784034,-154.3345416,12.04253533,0.433869541,0.458039199,-126.8898985,407.4834637,0.777384328,0.419285279,-1.212370615,-140.8477573,11.73945215,-0.473722885,-0.241181209,31.50942296,120.4063768,14.18424902,-108.90242,431.25197,1.73317,31.50944191,120.4064078,14.07861072,0.004133156,0.03345043,-2.72463034
1573525520,31.5095928,120.4061281,13.1847,0.558318957,1.05748688,-44.44034611,166.8118652,392.2471889,-0.823759661,-108.52432,427.37424,1.84561,0.410885175,2.010206829,-154.465895,12.0648068,0.410109217,0.436804484,-128.0808719,406.3947626,0.840529661,0.558318957,-1.05748688,-141.0123945,11.78586015,-0.41140221,-0.216853949,31.50943519,120.4063675,14.19078342,,,,,,,,,
1573525521,31.50960376,120.4061164,13.1825,0.529971903,1.007742625,-44.31741844,168.0270516,391.1357272,-0.821595831,-109.96078,426.63872,1.84857,0.454366749,2.202455063,-154.5870577,12.05081293,0.439269477,0.484992924,-129.3961758,405.403803,0.838365831,0.529971903,-1.007742625,-141.1353222,11.73115157,-0.401563428,-0.230253589,31.50944746,120.4063584,14.19371913,,,,,,,,,
1573525521,31.50961393,120.4061056,13.1791,0.510098588,1.332681339,-44.20765512,169.1546473,390.1088125,-0.818228741,-111.38549,425.91034,1.85196,0.474831108,1.980523597,-154.7142709,11.99794834,0.416573847,0.460407023,-130.6162513,404.4886847,0.834998741,0.510098588,-1.332681339,-141.2450855,11.7378528,-0.393928945,-0.273272681,31.50945963,120.4063493,14.19708551,-113.27572,429.18301,1.74118,31.5094794,120.4063817,14.08655838,0.008562897,0.034583346,-2.731436283
1573525521,31.50962417,120.4060948,13.1826,0.484088335,1.246969191,-44.09551302,170.2900047,389.0799984,-0.821761195,-112.83242,425.17885,1.85724,0.471181673,1.780564248,-154.8507816,12.08100907,0.412336031,0.431491257,-131.8442338,403.5724129,0.838531195,0.484088335,-1.246969191,-141.3572276,11.80785365,-0.411593377,-0.203141207,31.50947199,120.4063402,14.20234249,,,,,,,,,
1573525521,31.50963523,120.4060831,13.1859,0.528614381,1.016824278,-43.98329079,171.5162796,387.972337,-0.825095617,-114.28447,424.44386,1.86373,0.45596109,2.05874096,-154.964027,12.1173117,0.398329828,0.472765518,-133.1702149,402.5862902,0.841865617,0.528614381,-1.016824278,-141.4694498,11.77463988,-0.408351916,-0.214828897,31.5094844,120.4063311,14.20880974,,,,,,,,,
1573525521,31.50964628,120.4060715,13.182,0.531511861,1.165232397,-43.85915511,172.7414459,386.871325,-0.821229238,-115.72359,423.72028,1.865,0.483152921,2.09733933,-155.0946512,12.06767859,0.391091672,0.465997539,-134.4944605,401.6066814,0.837999238,0.531511861,-1.165232397,-141.5935855,11.73417496,-0.402378854,-0.258955926,31.5094967,120.406322,14.21005793,-117.65095,427.13697,1.75778,31.50951693,120.4063559,14.10310129,0.008462086,0.03658902,-2.73822002
1573525521,31.50965575,120.4060616,13.1809,0.545150591,1.37963234,-43.749478,173.7914303,385.9308577,-0.820157524,-117.14645,423.00779,1.87327,0.514706914,1.867482038,-155.2204047,12.0505719,0.383043299,0.447659997,-135.6290613,400.7702442,0.836927524,0.545150591,-1.37963234,-141.7032626,11.76564661,-0.408788493,-0.265979958,31.50950886,120.4063132,14.21830696,,,,,,,,,
1573525521,31.50966603,120.4060501,13.1848,0.527498125,1.272623275,-43.62675361,174.9312208,384.8345994,-0.82409242,-118.57009,422.29818,1.883,0.532248037,1.774594501,-155.3381432,12.09276871,0.378360473,0.434437664,-136.8678657,399.7872549,0.84086242,0.527498125,-1.272623275,-141.825987,11.82241697,-0.384170708,-0.221099554,31.50952103,120.4063043,14.22801659,,,,,,,,,
1573525521,31.50967718,120.4060385,13.1873,0.492462392,1.023089991,-43.50478555,176.1674754,383.7316883,-0.826624646,-119.97322,421.58575,1.89577,0.460334996,1.982732891,-155.4736861,12.09009521,0.392515818,0.464908517,-138.20333,398.8068092,0.843394646,0.492462392,-1.023089991,-141.9479551,11.8091049,-0.380180187,-0.222932234,31.50953302,120.4062954,14.24076604,-121.93988,425.1526,1.78831,31.50955373,120.4063308,14.13358031,0.008171318,0.033957665,-2.744960225
1573525522,31.50968754,120.4060278,13.1834,0.517040349,1.11837004,-43.39135539,177.316139,382.7123738,-0.822753879,-121.37047,420.89736,1.90526,0.460395415,2.036693938,-155.5964193,12.01601724,0.371656439,0.457212688,-139.4436558,397.9012586,0.839523879,0.517040349,-1.11837004,-142.0613852,11.80375173,-0.390648508,-0.262721854,31.50954498,120.4062868,14.25023736,,,,,,,,,
1573525522,31.50969874,120.4060162,13.1797,0.550387325,1.192211813,-43.26725108,178.5579378,381.6161121,-0.819084723,-122.76438,420.20829,1.91566,0.467356079,1.895732126,-155.7347148,11.99984853,0.376402681,0.433186687,-140.7840073,396.9279591,0.835854723,0.550387325,-1.192211813,-142.1854895,11.85384704,-0.395937729,-0.256202062,31.5095569,120.4062782,14.26061894,-124.80564,423.83203,1.80386,31.50957833,120.4063141,14.14909856,0.007773944,0.032918379,-2.749972724
1573525522,31.50971,120.4060047,13.1784,0.544618519,1.053325354,-43.15941854,179.8063895,380.5189006,-0.817815003,-124.19132,419.49141,1.92265,0.483492151,1.938052414,-155.8664251,12.03804886,0.400009699,0.451274797,-142.1310718,395.9543463,0.834585003,0.544618519,-1.053325354,-142.2933221,11.85998871,-0.387466807,-0.228388263,31.5095691,120.4062693,14.26758973,,,,,,,,,
1573525522,31.50972047,120.405994,13.1753,0.556596466,1.118753995,-43.04622251,180.9672502,379.5014863,-0.814742604,-125.72889,418.73088,1.91665,0.454528796,2.033344549,-155.9986958,12.11886562,0.413770942,0.46834005,-143.3833589,395.0518463,0.831512604,0.556596466,-1.118753995,-142.4065181,11.86842224,-0.406288678,-0.261943621,31.50958225,120.4062598,14.26157026,,,,,,,,,
1573525522,31.50973099,120.4059833,13.1721,0.619883701,1.179514641,-42.92185236,182.1336549,378.4869218,-0.811569502,-127.43557,417.92376,1.89275,0.542373207,2.045263867,-156.1350855,12.35843507,0.387523469,0.444687508,-144.6408943,394.1527101,0.828339502,0.619883701,-1.179514641,-142.5308882,11.90316458,-0.394825629,-0.25102341,31.50959688,120.4062496,14.23765162,-129.59536,421.7023,1.7741,31.50961951,120.406287,14.11929409,0.00958996,0.035850492,-2.756970707
1573525522,31.50974154,120.4059726,13.1716,0.610478832,1.174672126,-42.7985529,183.3033862,377.4704578,-0.811096041,-128.96119,417.19764,1.8916,0.56563259,2.034656979,-156.2740875,12.41336815,0.395265158,0.474056594,-145.9019216,393.2519989,0.827866041,0.610478832,-1.174672126,-142.6541877,11.90592802,-0.391287282,-0.256277245,31.50960996,120.4062405,14.23648512,,,,,,,,,
1573525522,31.50975306,120.4059619,13.1872,0.607403737,1.246739954,-42.73649214,184.58067,376.4520911,-0.82671919,-130.34966,416.53779,1.90862,0.567917665,1.923123282,-156.4074675,12.34990277,0.381178313,0.447732701,-147.2701956,392.359614,0.84348919,0.607403737,-1.246739954,-142.7162485,11.97227116,-0.421064908,-0.256805246,31.50962186,120.4062322,14.25349056,,,,,,,,,
1573525523,31.50976455,120.4059503,13.1874,0.535401573,1.118932792,-42.60377659,185.8546245,375.3577298,-0.826946487,-131.75062,415.8681,1.9223,0.491702726,1.912228392,-156.5506321,12.31459515,0.400793411,0.450028988,-148.6423766,391.3912619,0.843716487,0.535401573,-1.118932792,-142.848964,11.99595386,-0.426619147,-0.235924381,31.50963386,120.4062237,14.267156,-133.86957,419.82511,1.8128,31.50965628,120.4062631,14.15795959,0.00836724,0.032428229,-2.764495588
1573525523,31.50977526,120.4059397,13.1852,0.49625121,1.127273222,-42.48070152,187.0420966,374.3431656,-0.824771208,-133.15667,415.19894,1.93488,0.415729219,1.913965228,-156.699342,12.25807974,0.402232206,0.444767895,-149.920884,390.4941278,0.841541208,0.49625121,-1.127273222,-142.9720391,12.0187997,-0.437355529,-0.252221196,31.50964591,120.4062153,14.27972195,,,,,,,,,
