time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573523617,31.50744142,120.4011651,12.5346,-0.773937362,0.400017172,-178.4671131,-28.64752718,-53.49262492,-0.040411296,-33.96523,54.82337,2.60804,-1.62221242,2.265062848,177.3932189,5.234506239,0.185152909,0.210667208,-35.43726718,48.99431319,0.044231296,-0.773937362,-0.400017172,-173.5309672,5.293766624,-0.088933566,-0.021762492,31.50746188,120.4011065,15.09844796,-34.97406,52.07568,0.69307,31.50744943,120.4011337,13.18346049,-0.028299536,0.039638535,-3.12808937
1573523617,31.50743639,120.4011643,12.5275,-0.683922616,0.283931543,-178.5119393,-29.20524535,-53.56577387,-0.033308144,-34.49421,54.82766,2.60805,-1.545705873,2.303104421,177.3644235,5.198935777,0.161965859,0.201095031,-35.99973787,48.98911204,0.037128144,-0.683922616,-0.283931543,-173.486141,5.226408023,-0.116870137,-0.012995649,31.50745717,120.4011057,15.09846088,-35.50389,52.04541,0.6886,31.50744466,120.4011332,13.17899322,-0.027037761,0.040307811,-3.128233453
1573523618,31.50743174,120.4011641,12.5247,-0.626483639,0.294644845,-178.5118555,-29.72082999,-53.58952525,-0.030505553,-35.01828,54.83161,2.60618,-1.49366133,2.457119418,177.3920585,5.131234555,0.16562368,0.192600345,-36.51360881,48.94085954,0.034325553,-0.626483639,-0.294644845,-173.4862247,5.097876847,-0.079101306,-0.075886252,31.50745249,120.4011049,15.0965938,-36.02407,52.0213,0.68126,31.50743998,120.4011327,13.17165597,-0.026244552,0.042893437,-3.127470899
1573523618,31.50742719,120.4011639,12.5206,-0.590132511,0.443214777,-178.5010688,-30.22532679,-53.6104267,-0.026402998,-35.5282,54.83409,2.60027,-1.445803477,2.411063232,177.3822323,4.995428828,0.178294542,0.168898439,-37.01610314,48.89132836,0.030222998,-0.590132511,-0.443214777,-173.4970114,5.002616455,-0.077444579,-0.050499451,31.50744794,120.4011041,15.09068668,-36.52642,51.99738,0.67233,31.50743546,120.4011322,13.16272868,-0.025448296,0.042108055,-3.127403958
1573523618,31.50742273,120.4011637,12.5219,-0.635565073,0.478126224,-178.5128965,-30.71984456,-53.62942826,-0.027700466,-36.02083,54.83671,2.59728,-1.433678989,2.279439854,177.3773375,4.904641889,0.190995475,0.214254923,-37.50845113,48.84130493,0.031520466,-0.635565073,-0.478126224,-173.4851837,4.897801413,-0.050721332,-0.017335351,31.50744354,120.4011034,15.08769951,-37.01591,51.97365,0.66676,31.50743106,120.4011317,13.15716134,-0.024981049,0.039805802,-3.127265761
1573523618,31.50741834,120.4011635,12.5249,-0.726981992,0.490923121,-178.4904424,-31.20660086,-53.64652989,-0.03069795,-36.50177,54.83786,2.60042,-1.47911964,2.208415535,177.3739123,4.793679444,0.205366298,0.223610064,-37.99284874,48.79048052,0.03451795,-0.726981992,-0.490923121,-173.5076378,4.817867736,-0.03843378,-0.036171934,31.50743925,120.4011026,15.09084229,-37.50523,51.94806,0.66691,31.50742666,120.4011313,13.15731403,-0.025565746,0.038612126,-3.127062095
1573523618,31.50741363,120.4011633,12.5227,-0.760509735,0.560051099,-178.5025032,-31.72883822,-53.66648152,-0.028495195,-36.98394,54.83857,2.60472,-1.564847608,2.222152999,177.3445439,4.708554475,0.194526181,0.192214634,-38.51277868,48.73753916,0.032315195,-0.760509735,-0.560051099,-173.4955771,4.686148098,-0.055608588,-0.078153805,31.50743494,120.4011019,15.09514511,-37.99616,51.92236,0.66747,31.50742224,120.4011308,13.15787677,-0.027104383,0.038843961,-3.127054789
1573523618,31.50740987,120.4011631,12.5198,-0.701793655,0.673816191,-178.5143713,-32.14574107,-53.68358274,-0.025592955,-37.46665,54.84326,2.60494,-1.564849019,2.143342613,177.3685649,4.60403822,0.173103813,0.161306315,-38.92800291,48.69643838,0.029412955,-0.701793655,-0.673816191,-173.483709,4.602813096,-0.080095824,-0.064719566,31.50743064,120.4011012,15.095368,-38.48514,51.89923,0.66313,31.50741785,120.4011304,13.15353955,-0.027163211,0.037531647,-3.126498121
1573523618,31.50740575,120.4011629,12.5204,-0.563996024,0.69494609,-178.513665,-32.60256017,-53.70353406,-0.02619046,-37.94868,54.85022,2.60378,-1.462335224,2.027638237,177.373184,4.545144624,0.134359451,0.152305998,-39.38315149,48.65260335,0.03001046,-0.563996024,-0.69494609,-173.4844152,4.52476419,-0.088047539,-0.032450545,31.50742634,120.4011004,15.09421095,-38.95801,51.87974,0.65749,31.5074136,120.4011299,13.14790229,-0.025431907,0.035501727,-3.126180213
1573523618,31.50740172,120.4011627,12.5247,-0.484528215,0.636609316,-178.5129365,-33.04940023,-53.72158545,-0.030487998,-38.41644,54.85999,2.6034,-1.309191349,2.048319269,177.3722729,4.483827862,0.128086562,0.172892514,-39.82815372,48.60827605,0.034307998,-0.484528215,-0.636609316,-173.4851438,4.422044569,-0.032000858,0.004497829,31.50742218,120.4010996,15.09383387,-39.42265,51.86239,0.65222,31.50740943,120.4011294,13.14263505,-0.022884611,0.035864154,-3.125959258
1573523618,31.50739815,120.4011626,12.5293,-0.588693016,0.557739677,-178.51311,-33.44523624,-53.73203699,-0.035085839,-38.87386,54.86626,2.6058,-1.275780416,2.125690174,177.3547677,4.385839621,0.181429775,0.22240345,-40.22159056,48.56352296,0.038905839,-0.588693016,-0.557739677,-173.4849703,4.348343577,0.022880538,-0.013794128,31.5074181,120.4010989,15.09623673,-39.87508,51.84193,0.65143,31.50740536,120.4011289,13.14184773,-0.02223274,0.037120512,-3.125841354
1573523618,31.50739359,120.401162,12.5211,-0.749256815,0.548366797,-178.5138301,-33.95084161,-53.7899865,-0.026882669,-39.31903,54.86574,2.60986,-1.443645907,2.185930143,177.3428204,4.312911144,0.208324885,0.187895867,-40.73033998,48.55052479,0.030702669,-0.749256815,-0.548366797,-173.4842501,4.243830391,-0.020970905,-0.058298128,31.50741412,120.4010982,15.10029949,-40.31943,51.81596,0.65181,31.50740136,120.4011285,13.14223034,-0.025164077,0.038205518,-3.125789074
1573523619,31.5073898,120.4011618,12.5198,-0.817224382,0.629140928,-178.5605651,-34.37107084,-53.80328796,-0.025580298,-39.75685,54.86581,2.60936,-1.569337541,2.180965067,177.3587985,4.233260673,0.178680893,0.15115633,-41.14832926,48.5051982,0.029400298,-0.817224382,-0.629140928,-173.4375151,4.170398446,-0.044391667,-0.046233076,31.50741021,120.4010976,15.09980224,-40.7568,51.78964,0.6481,31.50739742,120.4011282,13.13852294,-0.027395513,0.038090985,-3.125249681
1573523619,31.50738607,120.4011617,12.5226,-0.690884595,0.695745998,-178.6519419,-34.78464737,-53.81943928,-0.02837791,-40.18839,54.86649,2.60949,-1.594325016,2.106434749,177.4017851,4.167787231,0.152675783,0.167213591,-41.56012732,48.4636198,0.03219791,-0.690884595,-0.695745998,-173.3461383,4.115673553,-0.074573127,-0.002875188,31.50740636,120.4010969,15.09993498,-41.18836,51.76553,0.64365,31.50739354,120.4011278,13.13407556,-0.027870475,0.036846102,-3.124421187
1573523619,31.50738238,120.4011615,12.527,-0.428754274,0.703136558,-178.9024759,-35.19378876,-53.83654054,-0.032775512,-40.61678,54.86912,2.61139,-1.428356898,2.041342755,177.4940113,4.142026532,0.138697376,0.174041135,-41.96766568,48.4235995,0.036595512,-0.428754274,-0.703136558,-173.0956044,4.076417648,-0.073543835,-0.012576331,31.50740254,120.4010963,15.10183775,-41.6053,51.74476,0.64232,31.50738979,120.4011274,13.13274813,-0.025025009,0.03566531,-3.122473941
1573523619,31.50737872,120.4011614,12.5302,-0.259705321,0.666174703,-179.3368861,-35.59960384,-53.84604217,-0.035973172,-41.03291,54.8703,2.61264,-1.156317536,2.046500067,177.7728487,4.127607586,0.18736618,0.150194255,-42.37085218,48.37651661,0.039793172,-0.259705321,-0.666174703,-172.6611941,4.048382449,0.013294308,-0.009309717,31.50739882,120.4010957,15.10309046,-42.02396,51.72201,0.63904,31.50738602,120.401127,13.12947072,-0.020251571,0.035712085,-3.11730842
1573523619,31.50737473,120.4011614,12.5329,-0.355128911,0.561578678,-179.978822,-36.04200888,-53.84034477,-0.038670726,-41.45205,54.85995,2.61239,-1.036367978,2.142094744,178.2143253,4.118141623,0.300548582,0.167043748,-42.80815659,48.30928913,0.042490726,-0.355128911,-0.561578678,-172.0192582,3.983681414,0.109104411,-0.0370713,31.50739507,120.4010952,15.10284311,-42.434,51.68838,0.63515,31.50738231,120.4011268,13.1255832,-0.018102306,0.037360904,-3.109282335
1573523619,31.50737151,120.4011616,12.5315,-0.462419585,0.673355501,179.3097418,-36.39903751,-53.82989715,-0.037268777,-41.86031,54.83511,2.61351,-1.171744733,2.211142344,178.7956469,4.056610899,0.396057703,0.172960737,-43.16025461,48.24924261,0.041088777,-0.462419585,-0.673355501,-171.3078221,3.951106569,0.094538085,-0.066077188,31.50739139,120.4010948,15.1039656,-42.83734,51.64044,0.63304,31.50737865,120.4011267,13.12347554,-0.020401219,0.03857106,-3.098672575
1573523619,31.50736795,120.4011617,12.5307,-0.492716254,0.783648495,178.3350034,-36.79376486,-53.81280007,-0.036466649,-42.26207,54.80187,2.61398,-1.26224144,2.087185971,179.6033529,4.041385043,0.407395699,0.151523723,-43.54875863,48.17736347,0.040286649,-0.492716254,-0.783648495,-170.3330836,3.95244982,0.091527973,-0.038574966,31.50738776,120.4010946,15.10443799,-43.2401,51.58333,0.6294,31.50737498,120.4011267,13.11983782,-0.022051114,0.036429862,-3.084373433
1573523619,31.5073644,120.401162,12.5358,-0.351128476,0.74779074,177.1326573,-37.18738349,-53.78810343,-0.041564564,-42.66847,54.76011,2.6144,-1.252523864,2.006429852,-179.399565,4.055151395,0.43220671,0.163528631,-43.93510684,48.09811311,0.045384564,-0.351128476,-0.74779074,-169.1307375,3.935700441,0.074767583,0.030296325,31.50738408,120.4010944,15.10486037,-43.63963,51.51712,0.62698,31.50737133,120.4011268,13.11742004,-0.021873195,0.034867509,-3.066660337
1573523619,31.50736087,120.4011623,12.5436,-0.129472496,0.68305521,175.5975554,-37.57878462,-53.75485725,-0.049362542,-43.07225,54.70655,2.61886,-1.081123906,2.053004297,-178.1556439,4.062416642,0.461374996,0.19954533,-44.31806897,48.01070513,0.053182542,-0.129472496,-0.68305521,-167.5956356,3.900958666,0.10858242,0.011641785,31.5073804,120.4010944,15.10932266,-44.03399,51.43957,0.62694,31.50736771,120.401127,13.11738216,-0.018938785,0.035662364,-3.044712773
1573523619,31.50735732,120.4011623,12.4883,0.084257748,0.773467241,173.7864744,-37.97240276,-53.75675872,0.005939814,-43.46919,54.63621,2.62329,-0.89436183,2.105450109,-176.5683197,4.043559712,0.549231957,0.170488383,-44.7081193,47.95779397,-0.002119814,0.084257748,-0.773467241,-165.7845546,3.844342529,0.166056451,-0.057744818,31.50737677,120.4010945,15.11375478,-44.42188,51.34578,0.62808,31.50736413,120.4011274,13.11852413,-0.015552668,0.03652523,-3.016629822
1573523620,31.50735391,120.401163,12.4854,0.12742052,0.951121537,171.834723,-38.35049857,-53.69026409,0.008841528,-43.85657,54.54491,2.62436,-0.716308521,2.069106062,-174.7515006,4.002178406,0.651915069,0.14113583,-45.07327729,47.83931346,-0.005021528,0.12742052,-0.951121537,-163.8328033,3.819903495,0.223482893,-0.092518171,31.5073732,120.4010949,15.11482668,-44.8073,51.23293,0.62535,31.50736055,120.401128,13.11579595,-0.012420172,0.035986388,-2.984685382
1573523620,31.50735055,120.4011639,12.484,-0.000790754,1.035441516,169.7532682,-38.72305057,-53.60477044,0.010243068,-44.2419,54.43417,2.62474,-0.694953119,1.946467168,-172.7877166,3.98172108,0.727088185,0.151864548,-45.43030064,47.70279064,-0.006423068,-0.000790754,-1.035441516,-161.7513485,3.812806124,0.254800595,-0.069908661,31.50736961,120.4010955,15.11520843,-45.17509,51.10031,0.62036,31.50735709,120.4011289,13.11080751,-0.012108773,0.033754902,-2.949991444
1573523620,31.50734721,120.401165,12.4856,0.016098526,1.016160688,167.5652616,-39.09338509,-53.50692742,0.008644515,-44.61123,54.30358,2.62727,-0.82685611,1.849455348,-170.6945028,3.971025744,0.756243201,0.164399125,-45.783409,47.5543474,-0.004824515,0.016098526,-1.016160688,-159.5633419,3.817423313,0.194702057,-0.048562125,31.50736615,120.4010963,15.11773992,-45.54721,50.94723,0.61925,31.50735358,120.4011299,13.10969897,-0.01443686,0.032116104,-2.913211599
1573523620,31.5073439,120.4011661,12.4874,0.304838428,0.952079654,165.3175709,-39.46039329,-53.40148479,0.006845903,-44.98959,54.16153,2.6286,-0.761663946,1.886072722,-168.509356,3.985897937,0.696445949,0.123655664,-46.13216551,47.39884157,-0.003025903,0.304838428,-0.952079654,-157.3156511,3.813457032,0.187151163,-0.03596607,31.50736259,120.4010972,15.1190714,-45.91887,50.78144,0.61828,31.50735005,120.4011311,13.10873034,-0.013251661,0.032694771,-2.874816008
1573523620,31.50734035,120.4011675,12.4904,0.471139779,0.860449939,162.5992055,-39.85401249,-53.26184406,0.003847194,-45.36859,54.00703,2.62729,-0.473261623,2.017179665,-166.2276992,3.9910956,0.737471891,0.133468102,-46.50251334,47.2057662,-2.72E-05,0.471139779,-0.860449939,-154.5972857,3.77032902,0.281857636,-0.028841122,31.50735902,120.4010983,15.11776281,-46.28354,50.60441,0.61389,31.50734657,120.4011324,13.1043416,-0.00836408,0.034910412,-2.834704757
1573523620,31.50733755,120.401169,12.4926,0.382092355,0.741606857,160.1471599,-40.16447284,-53.12695264,0.001648023,-45.73247,53.82868,2.62833,-0.364659509,2.139289361,-163.7380133,3.96187173,0.864228629,0.166228324,-46.79117312,47.02897013,0.002171977,0.382092355,-0.741606857,-152.1452401,3.716647518,0.356389453,-0.039485663,31.50735554,120.4010996,15.11880394,-46.62973,50.40948,0.603,31.50734324,120.401134,13.09345261,-0.006415275,0.037068833,-2.791014882
1573523620,31.50733457,120.4011707,12.4934,0.224345263,0.804691819,157.3255281,-40.49489146,-52.95786307,0.000848716,-46.07794,53.62339,2.63117,-0.505833522,2.221325898,-161.0126186,3.896565428,0.95823245,0.187191063,-47.09483627,46.81553057,0.002971284,0.224345263,-0.804691819,-149.3236084,3.670892708,0.374069265,-0.04232328,31.5073522,120.4011013,15.12164472,-46.96618,50.17611,0.6112,31.50733994,120.4011359,13.10165327,-0.008954692,0.03833191,-2.743234473
1573523620,31.5073317,120.4011727,12.496,0.152129163,0.880751031,154.3580965,-40.81311354,-52.77547413,-0.001750758,-46.40896,53.39824,2.63546,-0.678392949,2.120384507,-158.2066095,3.864875475,0.9719614,0.186958639,-47.38457025,46.59061897,0.005570758,0.152129163,-0.880751031,-146.3561767,3.644552633,0.341151544,-0.008528616,31.50734896,120.4011031,15.12593526,-47.27302,49.9299,0.6162,31.50733689,120.401138,13.10665363,-0.011904431,0.036639828,-2.693789152
1573523620,31.50732893,120.4011747,12.5012,0.26668127,0.943791258,151.2348532,-41.12024784,-52.58073578,-0.006950384,-46.72359,53.15751,2.63858,-0.733599862,2.065524395,-155.2126933,3.848646518,0.960091947,0.192559757,-47.66160532,46.35502168,0.010770384,0.26668127,-0.943791258,-143.2329335,3.592002278,0.332303163,-0.017314752,31.50734585,120.4011052,15.12905558,-47.58058,49.67414,0.61356,31.50733382,120.4011402,13.10401395,-0.013075093,0.035689309,-2.641306685
1573523620,31.50732611,120.4011767,12.4787,0.30064777,1.111743101,147.9468465,-41.43292584,-52.39454678,0.015550117,-47.02031,52.9014,2.6424,-0.630290654,2.006958833,-152.0939392,3.797759418,0.988539445,0.184723032,-47.94532022,46.12711879,-0.011730117,0.30064777,-1.111743101,-139.9449268,3.545371035,0.367546925,-0.055127956,31.50734288,120.4011074,15.13287566,-47.86424,49.40377,0.61192,31.50733095,120.4011426,13.102374,-0.011319039,0.034586698,-2.58651347
1573523621,31.50732364,120.4011791,12.4801,0.387723798,1.15851022,144.5582344,-41.70679675,-52.16655993,0.014150042,-47.28969,52.62621,2.64495,-0.623266313,1.895238161,-148.842273,3.776578711,1.047847652,0.13397273,-48.18478736,45.8632272,-0.010330042,0.387723798,-1.15851022,-136.5563146,3.547166401,0.390065834,-0.049668499,31.50734012,120.4011099,15.1354254,-48.10733,49.11306,0.61986,31.50732841,120.4011453,13.11031361,-0.011240751,0.032667179,-2.529404132
1573523621,31.50732132,120.4011816,12.4829,0.350645039,1.107866887,141.1620943,-41.96403597,-51.92242382,0.011349746,-47.54095,52.33219,2.64524,-0.579718253,1.925313605,-145.4432182,3.761806177,1.099676025,0.144843637,-48.40553667,45.58565883,-0.007529746,0.350645039,-1.107866887,-133.1601745,3.49953259,0.415855982,-0.041615551,31.50733751,120.4011126,15.13571487,-48.35211,48.79769,0.61828,31.50732583,120.4011482,13.10873307,-0.0102964,0.033379665,-2.469898848
1573523621,31.50731921,120.4011844,12.4857,0.19790679,1.206295909,137.8102254,-42.1979908,-51.66308837,0.008549191,-47.78445,52.02103,2.64889,-0.6371073,1.947976753,-142.0819044,3.697645387,1.115344119,0.173046054,-48.60111244,45.29628045,-0.004729191,0.19790679,-1.206295909,-129.8083056,3.448611481,0.473262993,-0.050246914,31.50733495,120.4011155,15.13936417,-48.57819,48.47274,0.61701,31.5073234,120.4011513,13.10746233,-0.011377408,0.033689232,-2.410930808
1573523621,31.50731727,120.4011873,12.488,-0.094738495,1.228421658,134.3105522,-42.41309635,-51.38855359,0.006248408,-47.99272,51.69739,2.65416,-0.830597205,1.85313192,-138.7397045,3.672429769,1.189892022,0.178889795,-48.77590663,44.99447466,-0.002428408,-0.094738495,-1.228421658,-126.3086324,3.433942921,0.483685908,-0.054231053,31.50733268,120.4011185,15.14463313,-48.74991,48.13168,0.62674,31.50732144,120.4011546,13.11719108,-0.014793558,0.032008932,-2.352344141
1573523621,31.50731551,120.4011902,12.4885,-0.293148941,1.327840833,130.7776885,-42.6082438,-51.10546913,0.005747441,-48.17758,51.35788,2.65785,-1.151213322,1.873064108,-135.2509439,3.655256894,1.210750383,0.155469973,-48.92974688,44.68698073,-0.001927441,-0.293148941,-1.327840833,-122.7757687,3.377602472,0.449588027,-0.058086295,31.5073306,120.4011218,15.1483218,-48.90701,47.79081,0.62588,31.50731961,120.4011579,13.11632973,-0.020050713,0.032182715,-2.290893645
1573523621,31.50731389,120.4011933,12.492,-0.256142587,1.497324042,127.2714477,-42.78786831,-50.81858481,0.002246358,-48.34031,51.01243,2.66111,-1.302079522,1.777600582,-131.7327236,3.595427613,1.154368176,0.159316772,-49.06768636,44.37788482,0.001573642,-0.256142587,-1.497324042,-119.269528,3.367587814,0.380129882,-0.035109487,31.50732872,120.4011252,15.15158027,-49.06121,47.43835,0.62777,31.50731779,120.4011614,13.1182183,-0.022668136,0.030726356,-2.229406602
1573523621,31.50731241,120.4011964,12.4984,-0.238070023,1.613561587,123.8011098,-42.95196988,-50.52410081,-0.004154872,-48.49111,50.66304,2.66589,-1.223937607,1.652072013,-128.2509642,3.590437985,1.102240927,0.175439833,-49.18919611,44.06342412,0.007974872,-0.238070023,-1.613561587,-115.79919,3.350253969,0.359916911,-0.031855266,31.50732693,120.4011286,15.15635865,-49.1895,47.08693,0.62011,31.5073162,120.4011648,13.1105567,-0.021310621,0.028496137,-2.168267361
1573523621,31.5073111,120.4011996,12.5047,-0.115241997,1.558980189,120.2940201,-43.09722215,-50.22106715,-0.01045628,-48.61971,50.30807,2.67302,-1.175501963,1.56796224,-124.7782814,3.578082998,1.084595135,0.155428937,-49.29084993,43.74312095,0.01427628,-0.115241997,-1.558980189,-112.2921004,3.340728163,0.414752841,-0.034966893,31.50732534,120.4011321,15.16348684,-49.28693,46.7197,0.64304,31.50731487,120.4011685,13.13348477,-0.020471648,0.027081622,-2.107418321
1573523621,31.50731002,120.4012028,12.508,-0.240204392,1.506907189,116.8449002,-43.21697239,-49.90853382,-0.013757917,-48.73001,49.94475,2.67736,-1.083816732,1.631140183,-121.2917435,3.585101848,1.149449592,0.147528883,-49.36592761,43.41696065,0.017577917,-0.240204392,-1.506907189,-108.8429805,3.294611327,0.455923987,-0.070954342,31.50732389,120.4011357,15.16782484,-49.38489,46.36054,0.64901,31.50731355,120.4011721,13.13945292,-0.018827209,0.028210563,-2.046223502
1573523621,31.50730898,120.4012061,12.5131,-0.436335682,1.537591887,113.2656148,-43.33228748,-49.60075024,-0.01885953,-48.81527,49.57503,2.68203,-1.215720513,1.708817156,-117.8793206,3.550948127,1.157800385,0.135353969,-49.43727451,43.09612124,0.02267953,-0.436335682,-1.537591887,-105.263695,3.26549945,0.424034559,-0.057917053,31.50732267,120.4011395,15.17249262,-49.44018,45.98705,0.64104,31.50731258,120.4011759,13.13148065,-0.021206329,0.029554853,-1.986356429
